 0.1087728E+01 -0.33251E+00  0.65026E+02  0.24593E+02
 0.1087746E+01 -0.33244E+00  0.65027E+02  0.24592E+02
 0.1087764E+01 -0.33237E+00  0.65028E+02  0.24592E+02
 0.1087781E+01 -0.33230E+00  0.65029E+02  0.24591E+02
 0.1087799E+01 -0.33223E+00  0.65030E+02  0.24590E+02
 0.1087817E+01 -0.33216E+00  0.65030E+02  0.24589E+02
 0.1087835E+01 -0.33209E+00  0.65031E+02  0.24588E+02
 0.1087852E+01 -0.33201E+00  0.65032E+02  0.24587E+02
 0.1087870E+01 -0.33194E+00  0.65033E+02  0.24586E+02
 0.1087888E+01 -0.33186E+00  0.65033E+02  0.24585E+02
 0.1087906E+01 -0.33178E+00  0.65034E+02  0.24584E+02
 0.1087923E+01 -0.33171E+00  0.65034E+02  0.24583E+02
 0.1087941E+01 -0.33163E+00  0.65035E+02  0.24582E+02
 0.1087959E+01 -0.33155E+00  0.65035E+02  0.24580E+02
 0.1087977E+01 -0.33147E+00  0.65035E+02  0.24579E+02
 0.1087994E+01 -0.33138E+00  0.65036E+02  0.24578E+02
 0.1088012E+01 -0.33130E+00  0.65036E+02  0.24576E+02
 0.1088030E+01 -0.33121E+00  0.65036E+02  0.24575E+02
 0.1088047E+01 -0.33113E+00  0.65036E+02  0.24573E+02
 0.1088065E+01 -0.33104E+00  0.65036E+02  0.24572E+02
 0.1088083E+01 -0.33095E+00  0.65036E+02  0.24570E+02
 0.1088101E+01 -0.33086E+00  0.65036E+02  0.24569E+02
 0.1088118E+01 -0.33077E+00  0.65036E+02  0.24567E+02
 0.1088136E+01 -0.33068E+00  0.65036E+02  0.24565E+02
 0.1088154E+01 -0.33059E+00  0.65036E+02  0.24563E+02
 0.1088172E+01 -0.33049E+00  0.65036E+02  0.24561E+02
 0.1088189E+01 -0.33040E+00  0.65036E+02  0.24560E+02
 0.1088207E+01 -0.33030E+00  0.65035E+02  0.24558E+02
 0.1088225E+01 -0.33020E+00  0.65035E+02  0.24556E+02
 0.1088242E+01 -0.33010E+00  0.65034E+02  0.24553E+02
 0.1088260E+01 -0.33000E+00  0.65034E+02  0.24551E+02
 0.1088278E+01 -0.32990E+00  0.65033E+02  0.24549E+02
 0.1088296E+01 -0.32980E+00  0.65033E+02  0.24547E+02
 0.1088313E+01 -0.32969E+00  0.65032E+02  0.24545E+02
 0.1088331E+01 -0.32959E+00  0.65031E+02  0.24542E+02
 0.1088349E+01 -0.32948E+00  0.65031E+02  0.24540E+02
 0.1088366E+01 -0.32937E+00  0.65030E+02  0.24537E+02
 0.1088384E+01 -0.32926E+00  0.65029E+02  0.24535E+02
 0.1088402E+01 -0.32915E+00  0.65028E+02  0.24532E+02
 0.1088420E+01 -0.32904E+00  0.65027E+02  0.24530E+02
 0.1088437E+01 -0.32893E+00  0.65026E+02  0.24527E+02
 0.1088455E+01 -0.32882E+00  0.65025E+02  0.24525E+02
 0.1088473E+01 -0.32870E+00  0.65024E+02  0.24522E+02
 0.1088490E+01 -0.32859E+00  0.65023E+02  0.24519E+02
 0.1088508E+01 -0.32847E+00  0.65022E+02  0.24516E+02
 0.1088526E+01 -0.32836E+00  0.65021E+02  0.24513E+02
 0.1088544E+01 -0.32824E+00  0.65020E+02  0.24511E+02
 0.1088561E+01 -0.32812E+00  0.65018E+02  0.24508E+02
 0.1088579E+01 -0.32800E+00  0.65017E+02  0.24505E+02
 0.1088597E+01 -0.32788E+00  0.65016E+02  0.24502E+02
 0.1088614E+01 -0.32776E+00  0.65014E+02  0.24499E+02
 0.1088632E+01 -0.32764E+00  0.65013E+02  0.24496E+02
 0.1088650E+01 -0.32752E+00  0.65012E+02  0.24493E+02
 0.1088668E+01 -0.32739E+00  0.65010E+02  0.24490E+02
 0.1088685E+01 -0.32727E+00  0.65009E+02  0.24487E+02
 0.1088703E+01 -0.32715E+00  0.65007E+02  0.24483E+02
 0.1088721E+01 -0.32702E+00  0.65006E+02  0.24480E+02
 0.1088738E+01 -0.32690E+00  0.65004E+02  0.24477E+02
 0.1088756E+01 -0.32678E+00  0.65003E+02  0.24474E+02
 0.1088774E+01 -0.32665E+00  0.65001E+02  0.24471E+02
 0.1088791E+01 -0.32653E+00  0.65000E+02  0.24467E+02
 0.1088809E+01 -0.32640E+00  0.64998E+02  0.24464E+02
 0.1088827E+01 -0.32628E+00  0.64996E+02  0.24461E+02
 0.1088845E+01 -0.32615E+00  0.64995E+02  0.24458E+02
 0.1088862E+01 -0.32602E+00  0.64993E+02  0.24454E+02
 0.1088880E+01 -0.32590E+00  0.64992E+02  0.24451E+02
 0.1088898E+01 -0.32577E+00  0.64990E+02  0.24448E+02
 0.1088915E+01 -0.32565E+00  0.64988E+02  0.24445E+02
 0.1088933E+01 -0.32552E+00  0.64987E+02  0.24441E+02
 0.1088951E+01 -0.32540E+00  0.64985E+02  0.24438E+02
 0.1088968E+01 -0.32527E+00  0.64984E+02  0.24435E+02
 0.1088986E+01 -0.32515E+00  0.64982E+02  0.24432E+02
 0.1089004E+01 -0.32503E+00  0.64980E+02  0.24428E+02
 0.1089022E+01 -0.32490E+00  0.64979E+02  0.24425E+02
 0.1089039E+01 -0.32478E+00  0.64977E+02  0.24422E+02
 0.1089057E+01 -0.32466E+00  0.64976E+02  0.24419E+02
 0.1089075E+01 -0.32454E+00  0.64974E+02  0.24416E+02
 0.1089092E+01 -0.32442E+00  0.64973E+02  0.24413E+02
 0.1089110E+01 -0.32430E+00  0.64971E+02  0.24409E+02
 0.1089128E+01 -0.32418E+00  0.64970E+02  0.24406E+02
 0.1089145E+01 -0.32406E+00  0.64969E+02  0.24403E+02
 0.1089163E+01 -0.32395E+00  0.64967E+02  0.24400E+02
 0.1089181E+01 -0.32383E+00  0.64966E+02  0.24397E+02
 0.1089198E+01 -0.32372E+00  0.64965E+02  0.24395E+02
 0.1089216E+01 -0.32360E+00  0.64963E+02  0.24392E+02
 0.1089234E+01 -0.32349E+00  0.64962E+02  0.24389E+02
 0.1089251E+01 -0.32338E+00  0.64961E+02  0.24386E+02
 0.1089269E+01 -0.32327E+00  0.64960E+02  0.24383E+02
 0.1089287E+01 -0.32316E+00  0.64959E+02  0.24381E+02
 0.1089304E+01 -0.32306E+00  0.64958E+02  0.24378E+02
 0.1089322E+01 -0.32295E+00  0.64957E+02  0.24375E+02
 0.1089340E+01 -0.32285E+00  0.64956E+02  0.24373E+02
 0.1089358E+01 -0.32274E+00  0.64955E+02  0.24370E+02
 0.1089375E+01 -0.32264E+00  0.64955E+02  0.24368E+02
 0.1089393E+01 -0.32255E+00  0.64954E+02  0.24366E+02
 0.1089411E+01 -0.32245E+00  0.64953E+02  0.24363E+02
 0.1089428E+01 -0.32235E+00  0.64953E+02  0.24361E+02
 0.1089446E+01 -0.32226E+00  0.64952E+02  0.24359E+02
 0.1089464E+01 -0.32217E+00  0.64952E+02  0.24357E+02
 0.1089481E+01 -0.32208E+00  0.64951E+02  0.24355E+02
 0.1089499E+01 -0.32199E+00  0.64951E+02  0.24353E+02
 0.1089517E+01 -0.32191E+00  0.64951E+02  0.24351E+02
 0.1089534E+01 -0.32182E+00  0.64951E+02  0.24349E+02
 0.1089552E+01 -0.32174E+00  0.64951E+02  0.24347E+02
 0.1089570E+01 -0.32166E+00  0.64951E+02  0.24346E+02
 0.1089587E+01 -0.32159E+00  0.64951E+02  0.24344E+02
 0.1089605E+01 -0.32151E+00  0.64951E+02  0.24343E+02
 0.1089623E+01 -0.32144E+00  0.64951E+02  0.24341E+02
 0.1089640E+01 -0.32137E+00  0.64952E+02  0.24340E+02
 0.1089658E+01 -0.32130E+00  0.64952E+02  0.24339E+02
 0.1089676E+01 -0.32124E+00  0.64952E+02  0.24338E+02
 0.1089693E+01 -0.32117E+00  0.64953E+02  0.24337E+02
 0.1089711E+01 -0.32111E+00  0.64954E+02  0.24336E+02
 0.1089729E+01 -0.32105E+00  0.64955E+02  0.24335E+02
 0.1089746E+01 -0.32100E+00  0.64955E+02  0.24334E+02
 0.1089764E+01 -0.32094E+00  0.64956E+02  0.24333E+02
 0.1089782E+01 -0.32089E+00  0.64957E+02  0.24333E+02
 0.1089799E+01 -0.32084E+00  0.64959E+02  0.24332E+02
 0.1089817E+01 -0.32080E+00  0.64960E+02  0.24332E+02
 0.1089835E+01 -0.32075E+00  0.64961E+02  0.24332E+02
 0.1089852E+01 -0.32071E+00  0.64963E+02  0.24331E+02
 0.1089870E+01 -0.32067E+00  0.64964E+02  0.24331E+02
 0.1089887E+01 -0.32064E+00  0.64966E+02  0.24331E+02
 0.1089905E+01 -0.32060E+00  0.64967E+02  0.24331E+02
 0.1089923E+01 -0.32057E+00  0.64969E+02  0.24331E+02
 0.1089940E+01 -0.32054E+00  0.64971E+02  0.24332E+02
 0.1089958E+01 -0.32051E+00  0.64973E+02  0.24332E+02
 0.1089976E+01 -0.32049E+00  0.64975E+02  0.24332E+02
 0.1089993E+01 -0.32047E+00  0.64977E+02  0.24333E+02
 0.1090011E+01 -0.32045E+00  0.64980E+02  0.24333E+02
 0.1090029E+01 -0.32043E+00  0.64982E+02  0.24334E+02
 0.1090046E+01 -0.32042E+00  0.64984E+02  0.24335E+02
 0.1090064E+01 -0.32040E+00  0.64987E+02  0.24336E+02
 0.1090082E+01 -0.32039E+00  0.64990E+02  0.24337E+02
 0.1090099E+01 -0.32039E+00  0.64992E+02  0.24338E+02
 0.1090117E+01 -0.32038E+00  0.64995E+02  0.24339E+02
 0.1090135E+01 -0.32038E+00  0.64998E+02  0.24340E+02
 0.1090152E+01 -0.32038E+00  0.65001E+02  0.24341E+02
 0.1090170E+01 -0.32038E+00  0.65004E+02  0.24343E+02
 0.1090188E+01 -0.32038E+00  0.65007E+02  0.24344E+02
 0.1090205E+01 -0.32038E+00  0.65010E+02  0.24346E+02
 0.1090223E+01 -0.32039E+00  0.65013E+02  0.24347E+02
 0.1090240E+01 -0.32040E+00  0.65017E+02  0.24349E+02
 0.1090258E+01 -0.32041E+00  0.65020E+02  0.24351E+02
 0.1090276E+01 -0.32042E+00  0.65024E+02  0.24353E+02
 0.1090293E+01 -0.32044E+00  0.65027E+02  0.24355E+02
 0.1090311E+01 -0.32045E+00  0.65031E+02  0.24357E+02
 0.1090329E+01 -0.32047E+00  0.65034E+02  0.24359E+02
 0.1090346E+01 -0.32049E+00  0.65038E+02  0.24361E+02
 0.1090364E+01 -0.32051E+00  0.65042E+02  0.24363E+02
 0.1090382E+01 -0.32053E+00  0.65046E+02  0.24365E+02
 0.1090399E+01 -0.32056E+00  0.65050E+02  0.24367E+02
 0.1090417E+01 -0.32058E+00  0.65054E+02  0.24370E+02
 0.1090434E+01 -0.32061E+00  0.65058E+02  0.24372E+02
 0.1090452E+01 -0.32064E+00  0.65062E+02  0.24374E+02
 0.1090470E+01 -0.32067E+00  0.65066E+02  0.24377E+02
 0.1090487E+01 -0.32070E+00  0.65070E+02  0.24379E+02
 0.1090505E+01 -0.32073E+00  0.65074E+02  0.24382E+02
 0.1090523E+01 -0.32076E+00  0.65078E+02  0.24384E+02
 0.1090540E+01 -0.32079E+00  0.65083E+02  0.24387E+02
 0.1090558E+01 -0.32083E+00  0.65087E+02  0.24390E+02
 0.1090575E+01 -0.32086E+00  0.65091E+02  0.24392E+02
 0.1090593E+01 -0.32090E+00  0.65096E+02  0.24395E+02
 0.1090611E+01 -0.32093E+00  0.65100E+02  0.24398E+02
 0.1090628E+01 -0.32097E+00  0.65104E+02  0.24400E+02
 0.1090646E+01 -0.32100E+00  0.65109E+02  0.24403E+02
 0.1090664E+01 -0.32104E+00  0.65113E+02  0.24406E+02
 0.1090681E+01 -0.32108E+00  0.65117E+02  0.24409E+02
 0.1090699E+01 -0.32111E+00  0.65122E+02  0.24411E+02
 0.1090716E+01 -0.32115E+00  0.65126E+02  0.24414E+02
 0.1090734E+01 -0.32119E+00  0.65131E+02  0.24417E+02
 0.1090752E+01 -0.32122E+00  0.65135E+02  0.24420E+02
 0.1090769E+01 -0.32126E+00  0.65140E+02  0.24422E+02
 0.1090787E+01 -0.32130E+00  0.65144E+02  0.24425E+02
 0.1090805E+01 -0.32133E+00  0.65148E+02  0.24428E+02
 0.1090822E+01 -0.32137E+00  0.65153E+02  0.24431E+02
 0.1090840E+01 -0.32140E+00  0.65157E+02  0.24433E+02
 0.1090857E+01 -0.32144E+00  0.65161E+02  0.24436E+02
 0.1090875E+01 -0.32147E+00  0.65166E+02  0.24439E+02
 0.1090893E+01 -0.32150E+00  0.65170E+02  0.24441E+02
 0.1090910E+01 -0.32153E+00  0.65174E+02  0.24444E+02
 0.1090928E+01 -0.32157E+00  0.65178E+02  0.24446E+02
 0.1090945E+01 -0.32160E+00  0.65182E+02  0.24449E+02
 0.1090963E+01 -0.32163E+00  0.65187E+02  0.24451E+02
 0.1090981E+01 -0.32165E+00  0.65191E+02  0.24454E+02
 0.1090998E+01 -0.32168E+00  0.65195E+02  0.24456E+02
 0.1091016E+01 -0.32171E+00  0.65199E+02  0.24458E+02
 0.1091034E+01 -0.32173E+00  0.65203E+02  0.24461E+02
 0.1091051E+01 -0.32175E+00  0.65207E+02  0.24463E+02
 0.1091069E+01 -0.32177E+00  0.65210E+02  0.24465E+02
 0.1091086E+01 -0.32179E+00  0.65214E+02  0.24467E+02
 0.1091104E+01 -0.32181E+00  0.65218E+02  0.24469E+02
 0.1091122E+01 -0.32183E+00  0.65222E+02  0.24471E+02
 0.1091139E+01 -0.32184E+00  0.65225E+02  0.24473E+02
 0.1091157E+01 -0.32186E+00  0.65229E+02  0.24475E+02
 0.1091174E+01 -0.32187E+00  0.65232E+02  0.24477E+02
 0.1091192E+01 -0.32188E+00  0.65235E+02  0.24479E+02
 0.1091210E+01 -0.32189E+00  0.65239E+02  0.24480E+02
 0.1091227E+01 -0.32189E+00  0.65242E+02  0.24482E+02
 0.1091245E+01 -0.32190E+00  0.65245E+02  0.24483E+02
 0.1091262E+01 -0.32190E+00  0.65248E+02  0.24485E+02
 0.1091280E+01 -0.32190E+00  0.65251E+02  0.24486E+02
 0.1091298E+01 -0.32189E+00  0.65254E+02  0.24487E+02
 0.1091315E+01 -0.32189E+00  0.65257E+02  0.24489E+02
 0.1091333E+01 -0.32188E+00  0.65260E+02  0.24490E+02
 0.1091350E+01 -0.32188E+00  0.65262E+02  0.24491E+02
 0.1091368E+01 -0.32186E+00  0.65265E+02  0.24492E+02
 0.1091386E+01 -0.32185E+00  0.65268E+02  0.24493E+02
 0.1091403E+01 -0.32184E+00  0.65270E+02  0.24493E+02
 0.1091421E+01 -0.32182E+00  0.65272E+02  0.24494E+02
 0.1091438E+01 -0.32180E+00  0.65275E+02  0.24495E+02
 0.1091456E+01 -0.32178E+00  0.65277E+02  0.24495E+02
 0.1091474E+01 -0.32175E+00  0.65279E+02  0.24496E+02
 0.1091491E+01 -0.32173E+00  0.65281E+02  0.24496E+02
 0.1091509E+01 -0.32170E+00  0.65283E+02  0.24496E+02
 0.1091526E+01 -0.32167E+00  0.65285E+02  0.24497E+02
 0.1091544E+01 -0.32164E+00  0.65287E+02  0.24497E+02
 0.1091561E+01 -0.32160E+00  0.65288E+02  0.24497E+02
 0.1091579E+01 -0.32157E+00  0.65290E+02  0.24497E+02
 0.1091597E+01 -0.32153E+00  0.65291E+02  0.24497E+02
 0.1091614E+01 -0.32149E+00  0.65293E+02  0.24496E+02
 0.1091632E+01 -0.32144E+00  0.65294E+02  0.24496E+02
 0.1091649E+01 -0.32140E+00  0.65296E+02  0.24496E+02
 0.1091667E+01 -0.32135E+00  0.65297E+02  0.24495E+02
 0.1091685E+01 -0.32130E+00  0.65298E+02  0.24495E+02
 0.1091702E+01 -0.32125E+00  0.65299E+02  0.24494E+02
 0.1091720E+01 -0.32120E+00  0.65300E+02  0.24494E+02
 0.1091737E+01 -0.32115E+00  0.65301E+02  0.24493E+02
 0.1091755E+01 -0.32109E+00  0.65302E+02  0.24492E+02
 0.1091772E+01 -0.32104E+00  0.65303E+02  0.24492E+02
 0.1091790E+01 -0.32098E+00  0.65304E+02  0.24491E+02
 0.1091808E+01 -0.32092E+00  0.65304E+02  0.24490E+02
 0.1091825E+01 -0.32085E+00  0.65305E+02  0.24489E+02
 0.1091843E+01 -0.32079E+00  0.65306E+02  0.24488E+02
 0.1091860E+01 -0.32073E+00  0.65306E+02  0.24487E+02
 0.1091878E+01 -0.32066E+00  0.65307E+02  0.24486E+02
 0.1091895E+01 -0.32059E+00  0.65307E+02  0.24485E+02
 0.1091913E+01 -0.32053E+00  0.65308E+02  0.24483E+02
 0.1091931E+01 -0.32046E+00  0.65308E+02  0.24482E+02
 0.1091948E+01 -0.32039E+00  0.65309E+02  0.24481E+02
 0.1091966E+01 -0.32032E+00  0.65309E+02  0.24480E+02
 0.1091983E+01 -0.32024E+00  0.65309E+02  0.24478E+02
 0.1092001E+01 -0.32017E+00  0.65310E+02  0.24477E+02
 0.1092018E+01 -0.32010E+00  0.65310E+02  0.24476E+02
 0.1092036E+01 -0.32002E+00  0.65310E+02  0.24474E+02
 0.1092054E+01 -0.31995E+00  0.65311E+02  0.24473E+02
 0.1092071E+01 -0.31988E+00  0.65311E+02  0.24471E+02
 0.1092089E+01 -0.31980E+00  0.65311E+02  0.24470E+02
 0.1092106E+01 -0.31973E+00  0.65311E+02  0.24469E+02
 0.1092124E+01 -0.31965E+00  0.65312E+02  0.24467E+02
 0.1092141E+01 -0.31957E+00  0.65312E+02  0.24466E+02
 0.1092159E+01 -0.31950E+00  0.65312E+02  0.24464E+02
 0.1092177E+01 -0.31942E+00  0.65312E+02  0.24463E+02
 0.1092194E+01 -0.31935E+00  0.65313E+02  0.24462E+02
 0.1092212E+01 -0.31927E+00  0.65313E+02  0.24460E+02
 0.1092229E+01 -0.31920E+00  0.65313E+02  0.24459E+02
 0.1092247E+01 -0.31912E+00  0.65314E+02  0.24458E+02
 0.1092264E+01 -0.31905E+00  0.65314E+02  0.24456E+02
 0.1092282E+01 -0.31898E+00  0.65314E+02  0.24455E+02
 0.1092299E+01 -0.31890E+00  0.65315E+02  0.24454E+02
 0.1092317E+01 -0.31883E+00  0.65315E+02  0.24453E+02
 0.1092335E+01 -0.31876E+00  0.65316E+02  0.24452E+02
 0.1092352E+01 -0.31869E+00  0.65316E+02  0.24450E+02
 0.1092370E+01 -0.31862E+00  0.65317E+02  0.24449E+02
 0.1092387E+01 -0.31855E+00  0.65317E+02  0.24448E+02
 0.1092405E+01 -0.31849E+00  0.65318E+02  0.24447E+02
 0.1092422E+01 -0.31842E+00  0.65319E+02  0.24446E+02
 0.1092440E+01 -0.31835E+00  0.65320E+02  0.24446E+02
 0.1092457E+01 -0.31829E+00  0.65321E+02  0.24445E+02
 0.1092475E+01 -0.31823E+00  0.65321E+02  0.24444E+02
 0.1092493E+01 -0.31817E+00  0.65322E+02  0.24443E+02
 0.1092510E+01 -0.31811E+00  0.65323E+02  0.24443E+02
 0.1092528E+01 -0.31805E+00  0.65324E+02  0.24442E+02
 0.1092545E+01 -0.31799E+00  0.65326E+02  0.24442E+02
 0.1092563E+01 -0.31793E+00  0.65327E+02  0.24441E+02
 0.1092580E+01 -0.31788E+00  0.65328E+02  0.24441E+02
 0.1092598E+01 -0.31782E+00  0.65329E+02  0.24440E+02
 0.1092615E+01 -0.31777E+00  0.65331E+02  0.24440E+02
 0.1092633E+01 -0.31772E+00  0.65332E+02  0.24440E+02
 0.1092650E+01 -0.31767E+00  0.65334E+02  0.24440E+02
 0.1092668E+01 -0.31763E+00  0.65335E+02  0.24440E+02
 0.1092686E+01 -0.31758E+00  0.65337E+02  0.24440E+02
 0.1092703E+01 -0.31753E+00  0.65339E+02  0.24440E+02
 0.1092721E+01 -0.31749E+00  0.65340E+02  0.24440E+02
 0.1092738E+01 -0.31745E+00  0.65342E+02  0.24440E+02
 0.1092756E+01 -0.31741E+00  0.65344E+02  0.24440E+02
 0.1092773E+01 -0.31737E+00  0.65346E+02  0.24441E+02
 0.1092791E+01 -0.31733E+00  0.65348E+02  0.24441E+02
 0.1092808E+01 -0.31729E+00  0.65350E+02  0.24441E+02
 0.1092826E+01 -0.31726E+00  0.65352E+02  0.24442E+02
 0.1092843E+01 -0.31722E+00  0.65355E+02  0.24442E+02
 0.1092861E+01 -0.31719E+00  0.65357E+02  0.24443E+02
 0.1092878E+01 -0.31716E+00  0.65359E+02  0.24444E+02
 0.1092896E+01 -0.31713E+00  0.65361E+02  0.24444E+02
 0.1092914E+01 -0.31710E+00  0.65364E+02  0.24445E+02
 0.1092931E+01 -0.31707E+00  0.65366E+02  0.24446E+02
 0.1092949E+01 -0.31704E+00  0.65369E+02  0.24447E+02
 0.1092966E+01 -0.31701E+00  0.65371E+02  0.24448E+02
 0.1092984E+01 -0.31699E+00  0.65374E+02  0.24448E+02
 0.1093001E+01 -0.31696E+00  0.65376E+02  0.24449E+02
 0.1093019E+01 -0.31693E+00  0.65379E+02  0.24450E+02
 0.1093036E+01 -0.31691E+00  0.65382E+02  0.24451E+02
 0.1093054E+01 -0.31688E+00  0.65384E+02  0.24452E+02
 0.1093071E+01 -0.31686E+00  0.65387E+02  0.24453E+02
 0.1093089E+01 -0.31683E+00  0.65390E+02  0.24454E+02
 0.1093106E+01 -0.31681E+00  0.65392E+02  0.24455E+02
 0.1093124E+01 -0.31678E+00  0.65395E+02  0.24456E+02
 0.1093141E+01 -0.31676E+00  0.65397E+02  0.24457E+02
 0.1093159E+01 -0.31673E+00  0.65400E+02  0.24458E+02
 0.1093176E+01 -0.31670E+00  0.65403E+02  0.24459E+02
 0.1093194E+01 -0.31667E+00  0.65405E+02  0.24460E+02
 0.1093212E+01 -0.31665E+00  0.65408E+02  0.24461E+02
 0.1093229E+01 -0.31662E+00  0.65411E+02  0.24462E+02
 0.1093247E+01 -0.31659E+00  0.65413E+02  0.24463E+02
 0.1093264E+01 -0.31656E+00  0.65416E+02  0.24464E+02
 0.1093282E+01 -0.31652E+00  0.65418E+02  0.24465E+02
 0.1093299E+01 -0.31649E+00  0.65420E+02  0.24465E+02
 0.1093317E+01 -0.31645E+00  0.65423E+02  0.24466E+02
 0.1093334E+01 -0.31641E+00  0.65425E+02  0.24467E+02
 0.1093352E+01 -0.31638E+00  0.65427E+02  0.24467E+02
 0.1093369E+01 -0.31633E+00  0.65429E+02  0.24468E+02
 0.1093387E+01 -0.31629E+00  0.65431E+02  0.24468E+02
 0.1093404E+01 -0.31624E+00  0.65433E+02  0.24468E+02
 0.1093422E+01 -0.31620E+00  0.65435E+02  0.24469E+02
 0.1093439E+01 -0.31615E+00  0.65437E+02  0.24469E+02
 0.1093457E+01 -0.31609E+00  0.65439E+02  0.24469E+02
 0.1093474E+01 -0.31604E+00  0.65440E+02  0.24469E+02
 0.1093492E+01 -0.31598E+00  0.65442E+02  0.24468E+02
 0.1093509E+01 -0.31592E+00  0.65443E+02  0.24468E+02
 0.1093527E+01 -0.31585E+00  0.65444E+02  0.24468E+02
 0.1093544E+01 -0.31578E+00  0.65445E+02  0.24467E+02
 0.1093562E+01 -0.31571E+00  0.65446E+02  0.24467E+02
 0.1093579E+01 -0.31564E+00  0.65447E+02  0.24466E+02
 0.1093597E+01 -0.31556E+00  0.65448E+02  0.24465E+02
 0.1093614E+01 -0.31548E+00  0.65449E+02  0.24464E+02
 0.1093632E+01 -0.31540E+00  0.65449E+02  0.24463E+02
 0.1093649E+01 -0.31531E+00  0.65449E+02  0.24461E+02
 0.1093667E+01 -0.31521E+00  0.65450E+02  0.24460E+02
 0.1093684E+01 -0.31512E+00  0.65450E+02  0.24458E+02
 0.1093702E+01 -0.31502E+00  0.65449E+02  0.24456E+02
 0.1093719E+01 -0.31492E+00  0.65449E+02  0.24454E+02
 0.1093737E+01 -0.31481E+00  0.65449E+02  0.24452E+02
 0.1093754E+01 -0.31470E+00  0.65448E+02  0.24450E+02
 0.1093772E+01 -0.31458E+00  0.65447E+02  0.24448E+02
 0.1093789E+01 -0.31446E+00  0.65446E+02  0.24445E+02
 0.1093807E+01 -0.31434E+00  0.65445E+02  0.24442E+02
 0.1093824E+01 -0.31421E+00  0.65444E+02  0.24440E+02
 0.1093842E+01 -0.31408E+00  0.65443E+02  0.24437E+02
 0.1093859E+01 -0.31394E+00  0.65441E+02  0.24433E+02
 0.1093877E+01 -0.31380E+00  0.65440E+02  0.24430E+02
 0.1093894E+01 -0.31366E+00  0.65438E+02  0.24427E+02
 0.1093912E+01 -0.31351E+00  0.65436E+02  0.24423E+02
 0.1093929E+01 -0.31336E+00  0.65434E+02  0.24419E+02
 0.1093947E+01 -0.31321E+00  0.65431E+02  0.24415E+02
 0.1093964E+01 -0.31305E+00  0.65429E+02  0.24411E+02
 0.1093982E+01 -0.31289E+00  0.65427E+02  0.24407E+02
 0.1093999E+01 -0.31273E+00  0.65424E+02  0.24403E+02
 0.1094017E+01 -0.31256E+00  0.65421E+02  0.24398E+02
 0.1094034E+01 -0.31239E+00  0.65418E+02  0.24394E+02
 0.1094052E+01 -0.31221E+00  0.65415E+02  0.24389E+02
 0.1094069E+01 -0.31204E+00  0.65412E+02  0.24384E+02
 0.1094087E+01 -0.31186E+00  0.65409E+02  0.24379E+02
 0.1094104E+01 -0.31168E+00  0.65405E+02  0.24374E+02
 0.1094122E+01 -0.31149E+00  0.65402E+02  0.24369E+02
 0.1094139E+01 -0.31130E+00  0.65398E+02  0.24364E+02
 0.1094157E+01 -0.31112E+00  0.65395E+02  0.24359E+02
 0.1094174E+01 -0.31093E+00  0.65391E+02  0.24353E+02
 0.1094192E+01 -0.31073E+00  0.65387E+02  0.24348E+02
 0.1094209E+01 -0.31054E+00  0.65383E+02  0.24342E+02
 0.1094227E+01 -0.31034E+00  0.65379E+02  0.24337E+02
 0.1094244E+01 -0.31015E+00  0.65375E+02  0.24331E+02
 0.1094261E+01 -0.30995E+00  0.65371E+02  0.24326E+02
 0.1094279E+01 -0.30976E+00  0.65368E+02  0.24320E+02
 0.1094296E+01 -0.30956E+00  0.65364E+02  0.24314E+02
 0.1094314E+01 -0.30936E+00  0.65360E+02  0.24309E+02
 0.1094331E+01 -0.30916E+00  0.65356E+02  0.24303E+02
 0.1094349E+01 -0.30897E+00  0.65352E+02  0.24297E+02
 0.1094366E+01 -0.30877E+00  0.65348E+02  0.24292E+02
 0.1094384E+01 -0.30857E+00  0.65344E+02  0.24286E+02
 0.1094401E+01 -0.30838E+00  0.65340E+02  0.24281E+02
 0.1094419E+01 -0.30819E+00  0.65336E+02  0.24275E+02
 0.1094436E+01 -0.30799E+00  0.65332E+02  0.24270E+02
 0.1094454E+01 -0.30781E+00  0.65329E+02  0.24265E+02
 0.1094471E+01 -0.30762E+00  0.65325E+02  0.24259E+02
 0.1094489E+01 -0.30743E+00  0.65322E+02  0.24254E+02
 0.1094506E+01 -0.30725E+00  0.65318E+02  0.24249E+02
 0.1094524E+01 -0.30707E+00  0.65315E+02  0.24244E+02
 0.1094541E+01 -0.30690E+00  0.65312E+02  0.24239E+02
 0.1094558E+01 -0.30672E+00  0.65309E+02  0.24235E+02
 0.1094576E+01 -0.30655E+00  0.65306E+02  0.24230E+02
 0.1094593E+01 -0.30639E+00  0.65303E+02  0.24226E+02
 0.1094611E+01 -0.30623E+00  0.65301E+02  0.24222E+02
 0.1094628E+01 -0.30607E+00  0.65298E+02  0.24218E+02
 0.1094646E+01 -0.30592E+00  0.65296E+02  0.24214E+02
 0.1094663E+01 -0.30577E+00  0.65294E+02  0.24210E+02
 0.1094681E+01 -0.30563E+00  0.65292E+02  0.24207E+02
 0.1094698E+01 -0.30549E+00  0.65290E+02  0.24203E+02
 0.1094716E+01 -0.30536E+00  0.65289E+02  0.24200E+02
 0.1094733E+01 -0.30524E+00  0.65288E+02  0.24197E+02
 0.1094751E+01 -0.30511E+00  0.65287E+02  0.24195E+02
