Cr (Palik)	Ethanol (Kedenburg 2012)	800.0	No	Yes	589.382290387	861.239326288	179.766750085	3721.12076962	0.541855340954	14.6548902091	822945358.2	1848.12145841	-1.4237302905	36.2903695904	1.8423	2.1e-07	-31941118.6174	1708107.51196	142867.777971
Cr (Palik)	GaP (Palik)	800.0	No	Yes	257.18718567	88.2609257291	166.347031478	779.032903816	0.271874330908	14.6548902091	-1	148.048840546	-1.4237302905	36.2903695904	10.1327539051	0.0	-27448656.6695	10229901.8975	3277.08608346
Cr (Palik)	H2O (Palik)	800.0	No	Yes	603.259906454	920.651300529	179.954861779	3894.13753754	0.549269314173	14.6548902091	508542399.284	1981.99129539	-1.4237302905	36.2903695904	1.75837	3.32e-07	-31981893.7909	1628446.11711	163975.777486
Cr (Palik)	Si (Palik)	800.0	No	Yes	226.392239123	62.5022456208	163.489001078	625.434991692	0.235600237608	14.6548902091	9808.11253636	97.1041314638	-1.4237302905	36.2903695904	13.6338991279	0.0479330857	-25405492.6934	14077862.4582	2051.51525472
Cr (Palik)	SiC (Palik)	800.0	No	Yes	310.194410858	145.35757151	170.609674765	1094.17887383	0.329233989039	14.6548902091	-1	265.158966471	-1.4237302905	36.2903695904	6.7763991511	0.0	-29355265.9782	6651476.23416	6552.14792829
Cr (Palik)	SiO2 (Palik)	800.0	No	Yes	550.491046608	708.727287934	179.168856357	3257.68016349	0.519821153118	14.6548902091	-1	1505.27177227	-1.4237302905	36.2903695904	2.1124739397	0.0	-31809018.0851	1965682.04305	96278.5977858
Cr (Palik)	TiO2 (Palik, o)	800.0	No	Yes	290.445484934	121.952645828	169.17353815	969.901848101	0.308481777673	14.6548902091	-1	216.495855484	-1.4237302905	36.2903695904	7.7841	0.0	-28791358.8989	7712293.96175	5109.64261193
Cr (Palik)	ZnO (Postava 2000)	800.0	No	Yes	411.101323229	312.404317838	175.689252994	1856.03385327	0.422443916105	14.6548902091	-1	624.548481362	-1.4237302905	36.2903695904	3.8025	0.0	-30955135.0369	3614438.72233	21366.8414222
Cr (Palik)	Air	515.0	Yes	Yes	511.091894539	1362.97363178	113.460283275	3198.41464309	0.674493412112	9.19167575986	-1	2461.94079286	-12.1443190198	24.8009177093	1.0	0.0	-33285813.605	1270949.13985	446016.516324
Cr (Palik)	Be (Palik)	515.0	Yes	No	228.754227526	49.3747242121	142.360265542	287.27247287	0.019960834658	9.19167575986	12.8908057588	15.2609996955	-12.1443190198	24.8009177093	0.7535465468	20.9545759552	-21431258.3774	-30158571.3739	305.182581069
Cr (Palik)	a-C (Palik)	515.0	Yes	No	243.025154247	117.584227561	113.569397385	2458.90886086	0.241900844213	9.19167575986	47.0846445639	38.9922746818	-12.1443190198	24.8009177093	4.5214173998	3.999671619	-27370543.1854	13248980.9515	809.028839594
Cr (Palik)	GaAs (Palik)	515.0	No	Yes	135.039368404	38.7275827059	102.340110882	314.246510885	0.25888098976	9.19167575986	108.940289588	24.5036104804	-12.1443190198	24.8009177093	17.61542911	3.1704653398	-14600031.2158	35683020.7155	497.288834584
Cr (Palik)	GaP (Palik)	515.0	No	Yes	141.655011685	53.3548406659	97.9205994447	291.431459378	0.341278419703	9.19167575986	25399.4551341	46.7333042274	-12.1443190198	24.8009177093	12.5690573316	0.0114407464	-21370043.0666	21971923.5123	989.730183754
Cr (Palik)	H2O (Palik)	515.0	Yes	Yes	379.771064823	594.77856659	111.908633698	1790.87946662	0.595950900105	9.19167575986	30220796307.1	1008.79766014	-12.1443190198	24.8009177093	1.791308291	3.63e-09	-32729023.4868	2337278.20102	72637.5504489
Cr (Palik)	InP (Palik)	515.0	No	Yes	148.618215666	47.0908897011	103.865656429	392.782429856	0.253040081274	9.19167575986	88.8771908734	29.5939415277	-12.1443190198	24.8009177093	13.8516323738	3.4585610174	-18704564.1674	28561651.0136	606.594051233
Cr (Palik)	Nb (Palik)	515.0	Yes	No	244.069337901	63.9732180607	137.753125989	337.938784527	0.0286115065517	9.19167575986	14.1725256991	16.3909767533	-12.1443190198	24.8009177093	0.0625884485	16.7860890146	-23250498.5932	-24956135.8168	327.911884728
Cr (Palik)	a-Si (Palik)	515.0	No	Yes	146.714503399	36.7904069147	112.066583494	577.601611822	0.181855867778	9.19167575986	41.7945424862	19.3043181064	-12.1443190198	24.8009177093	18.9369203048	8.7481704684	-13137270.1036	42117312.1727	388.281498225
Cr (Palik)	Si (Palik)	515.0	No	Yes	125.927902484	37.1492052475	97.3175804091	244.138121944	0.308412381765	9.19167575986	683.039964113	27.2586742178	-12.1443190198	24.8009177093	17.8251990451	0.5066899508	-14413327.3496	34096149.1706	555.885663387
Cr (Palik)	SiC (Palik)	515.0	Yes	Yes	185.521218257	99.2821050408	103.134397895	466.620312979	0.400258267956	9.19167575986	-1	113.957089715	-12.1443190198	24.8009177093	7.1767099556	0.0	-27858343.1333	11035670.068	2710.42739351
Cr (Palik)	SiO2 (Palik)	515.0	Yes	Yes	346.987772745	465.794736356	111.251762841	1504.09052989	0.570765527964	9.19167575986	-1	768.84811966	-12.1443190198	24.8009177093	2.1361639897	0.0	-32473600.7479	2818962.20634	43899.8305413
Cr (Palik)	Ta (Palik)	515.0	Yes	No	239.238303094	81.0736414392	124.618409026	856.425046449	0.0910469455986	9.19167575986	21.2940194211	21.3161165782	-12.1443190198	24.8009177093	3.5071008109	10.3364800611	-24390415.6851	-20887698.1544	428.920503552
Cr (Palik)	V (Palik)	515.0	Yes	No	215.600703985	40.4874646529	142.488248357	294.514090963	0.0242164816022	9.19167575986	12.9755717089	15.0264208186	-12.1443190198	24.8009177093	3.1456775649	22.8817873865	-19867443.9279	-34369806.4369	300.523186743
Cr (Palik)	W (Palik)	515.0	Yes	No	214.993679103	43.5864882913	135.623417818	397.625066473	0.0384275415017	9.19167575986	15.0753805984	16.3341431005	-12.1443190198	24.8009177093	4.4812034305	18.7331460845	-20531682.7112	-31617010.9525	327.072965019
Cr (Palik)	Air	400.0	Yes	Yes	390.948313382	1101.62822651	107.772209631	1665.15215091	0.686838642305	8.86486877182	-1	1264.46999093	-10.649373604	10.7569171256	1.0	0.0	-22653732.3863	1684209.28115	170009.233486
Cr (Palik)	Al2O3 (Palik)	400.0	Yes	Yes	208.937152214	242.926821508	100.326198704	511.529106836	0.547919368925	8.86486877182	-1	190.335703046	-10.649373604	10.7569171256	3.1933167252	0.0	-19928667.097	6431383.74296	6292.79704174
Cr (Palik)	BK7 (Malitson 1965)	400.0	Yes	Yes	259.261029406	390.562149994	103.723890085	761.221412754	0.594106464152	8.86486877182	-1	366.898300083	-10.649373604	10.7569171256	2.1616156061	0.0	-21362473.5015	4001271.86099	17106.651314
Cr (Palik)	a-C (Palik)	400.0	Yes	No	216.456916602	140.707318996	109.256118612	1616.78763283	0.228662965926	8.86486877182	35.1670599016	26.7590130446	-10.649373604	10.7569171256	3.5251079347	3.7731838182	-13644799.1359	19784776.86	556.24954721
Cr (Palik)	Diamond (Palik)	400.0	Yes	Yes	145.18594348	126.316589677	92.2978660611	269.844736727	0.483548507975	8.86486877182	92310745.197	60.3350750893	-10.649373604	10.7569171256	6.0763406147	1.7e-06	-14226117.1222	15402431.049	1450.7529196
Cr (Palik)	GaP (Palik)	400.0	No	Yes	122.618743933	71.7559304977	104.455983712	216.946676764	0.385854958973	8.86486877182	115.865048416	11.6351350779	-10.649373604	10.7569171256	17.5256916815	2.3051457315	14545605.7127	66212385.2491	229.657519922
Cr (Palik)	Graphite (Palik, o)	400.0	Yes	No	196.636052997	102.855219846	114.571038725	9498.56791892	0.160681672713	8.86486877182	24.6751849755	18.6945439199	-10.649373604	10.7569171256	5.2003	6.7596	-8615163.85227	31271046.5931	379.453124558
Cr (Palik)	Graphite (Djurisic 1999, e)	400.0	Yes	Yes	248.38996635	350.230887377	103.214422725	709.330884971	0.575162590411	8.86486877182	1820.88046076	266.077551135	-10.649373604	10.7569171256	2.3475	0.053571	-21019229.7801	4620200.58734	10324.7073033
Cr (Palik)	H2O (Palik)	400.0	Yes	Yes	284.395659361	486.903491667	104.884152987	905.684118807	0.6148931749	8.86486877182	20127300926.4	485.241186903	-10.649373604	10.7569171256	1.822496	4.27e-09	-21772733.3199	3281452.53534	27449.9334803
Cr (Palik)	InP (Palik)	400.0	No	Yes	174.624755371	74.3750706454	137.311182662	1264.53620609	0.189004918295	8.86486877182	18.3743831749	11.6191555072	-10.649373604	10.7569171256	16.4924734829	15.2972245332	4835576.17066	-68199651.1839	230.787733263
Cr (Palik)	InP (Palik)	400.0	No	Yes	174.624755371	74.3750706454	137.311182662	1264.53620609	0.189004918295	8.86486877182	18.3743831749	11.6191555072	-10.649373604	10.7569171256	16.4924734829	15.2972245332	4835576.17066	-68199651.1839	230.787733263
Cr (Palik)	Si (Palik)	400.0	No	Yes	153.561487734	84.2223333457	148.052279228	356.633832908	0.408179555986	8.86486877182	82.4211931316	9.21645345436	-10.649373604	10.7569171256	30.8542847158	4.300769121	21034133.288	95876907.0064	181.185559403
Cr (Palik)	SiC (Palik)	400.0	Yes	Yes	128.396262743	104.321050505	89.2055070762	219.555073699	0.466653322212	8.86486877182	167280.378451	39.343997955	-10.649373604	10.7569171256	7.6448205475	0.0010522496	-10011843.5411	21726608.8381	885.280285044
Cr (Palik)	SiO2 (Palik)	400.0	Yes	Yes	259.272209421	390.601439979	103.724469869	761.282737348	0.59411605764	8.86486877182	-1	366.946171042	-10.649373604	10.7569171256	2.1614446988	0.0	-21362687.5456	4000899.63849	17110.3119195
Cr (Palik)	Ta (Palik)	400.0	Yes	No	232.523456915	88.6678036212	133.449600886	377.722062607	0.063546474273	8.86486877182	13.9857704223	14.3812411169	-10.649373604	10.7569171256	2.4868800163	12.6038227233	-8232367.77464	-36998960.749	287.697825948
Cr (Palik)	TiO2 (Palik, o)	400.0	No	Yes	109.44287724	71.2332863025	86.8859900903	168.074645496	0.447648490534	8.86486877182	269249.703593	18.881416581	-10.649373604	10.7569171256	11.5541541644	0.0008037	2671818.12925	40665096.4486	388.887735458
Cr (Palik)	W (Palik)	400.0	Yes	No	213.482814378	81.8493286641	139.336053978	344.438331628	0.0830251301049	8.86486877182	13.2073358365	13.000657145	-10.649373604	10.7569171256	5.6821780072	16.3395164469	-4327562.88121	-48453014.5139	259.416778464
Cr (Palik)	ZnO (Postava 2000)	400.0	Yes	Yes	160.737194599	147.901871241	94.9241134101	322.994972414	0.492415790662	8.86486877182	1989.43678865	78.8801378503	-10.649373604	10.7569171256	5.107344	0.07232	-16305703.5169	12278774.5772	1992.89185667
Cu (Palik)	Air	1064.0	Yes	Yes	1049.70571528	2712.78864192	172.543912465	6412.04911487	0.960154750465	13.919141504	-1	47576.9627156	-36.8527671051	4.7178065777	1.0	0.0	-2257221.36234	64195.201938	70981539.1767
Cu (Palik)	BK7 (Malitson 1965)	1064.0	Yes	Yes	713.108430329	912.49380379	169.89818493	3005.27196838	0.944313436719	13.919141504	-1	14915.9474903	-36.8527671051	4.7178065777	2.1014332459	0.0	-2216324.4637	141269.161799	5315159.96525
Cu (Palik)	a-Si (Palik)	1064.0	Yes	Yes	239.743542188	88.4397057833	141.455330142	407.979066771	0.894493549592	13.919141504	-1	565.521983394	-36.8527671051	4.7178065777	12.9374714684	0.0	-1330269.93201	1504566.80224	17494.3374378
Cu (Palik)	Si (Palik)	1064.0	Yes	Yes	243.284149112	89.9714759742	142.167473753	418.028166465	0.894546184909	13.919141504	88794.103554	583.787824799	-36.8527671051	4.7178065777	12.6893281	0.0067935529	-1360762.87464	1463776.56655	18185.9987262
Cu (Palik)	SiC (Palik)	1064.0	Yes	Yes	373.436176643	183.930530663	158.468928243	883.589096216	0.91256031681	13.919141504	-1	2141.30531773	-36.8527671051	4.7178065777	6.675168	0.0	-1975591.23782	552491.204737	118821.645958
Cu (Palik)	SiO2 (Palik)	1064.0	Yes	Yes	713.104317973	912.479391071	169.898129567	3005.23828615	0.944313173567	13.919141504	-1	14915.6894298	-36.8527671051	4.7178065777	2.1014561254	0.0	-2216323.55726	141270.837286	5314959.83529
Cu (Palik)	Air	1030.0	Yes	Yes	1019.00488298	2612.75618362	149.067537629	6983.53786917	0.97155153524	11.9910790444	-1	73811.520027	-46.6046581932	4.7188669976	1.0	0.0	-2082042.46767	46424.26993	173744192.476
Cu (Palik)	BK7 (Malitson 1965)	1030.0	Yes	Yes	694.286371204	872.255654665	147.264886113	3281.58848616	0.959915717469	11.9910790444	-1	23345.7299638	-46.6046581932	4.7188669976	2.1026312598	0.0	-2053300.81236	101229.717674	12860338.1703
Cu (Palik)	a-C (Palik)	1030.0	Yes	Yes	454.480877339	276.731548803	145.436064141	2024.28115773	0.528740510328	11.9910790444	75.6292126658	65.0236063215	-46.6046581932	4.7188669976	3.9310976904	4.8977167525	428393.66562	4890585.24266	1341.34863089
Cu (Palik)	GaAs (Palik)	1030.0	Yes	Yes	253.861979389	79.5983634795	129.635048951	498.401423366	0.921515416349	11.9910790444	-1	1140.55685014	-46.6046581932	4.7188669976	12.2057444223	0.0	-1587627.87012	860666.063978	43001.891742
Cu (Palik)	GaP (Palik)	1030.0	Yes	Yes	294.953917412	104.447728024	134.231971974	649.768413995	0.926759036969	11.9910790444	-1	1789.40841254	-46.6046581932	4.7188669976	9.6898473409	0.0	-1748561.38447	615552.297952	84096.2145503
Cu (Palik)	Ge (Palik)	1030.0	Yes	Yes	183.969031101	54.0652454564	116.822510517	291.569198103	0.865433289481	11.9910790444	643.357557275	176.458512077	-46.6046581932	4.7188669976	18.9863209355	1.1107361729	166874.032411	3531785.49206	4154.23329135
Cu (Palik)	H2O (Palik)	1030.0	Yes	Yes	764.893813836	1145.83313497	147.850120603	3967.2240181	0.963142330126	11.9910790444	40114001.6059	31191.6969994	-46.6046581932	4.7188669976	1.74608259	5.4e-06	-2062923.03089	83077.8162846	24568398.8881
Cu (Palik)	InP (Palik)	1030.0	Yes	Yes	273.873147211	90.8108702176	132.071814762	569.370621556	0.924091439605	11.9910790444	-1	1432.33196998	-46.6046581932	4.7188669976	10.8824507233	0.0	-1677199.45358	725724.727285	59859.686491
Cu (Palik)	a-Si (Palik)	1030.0	Yes	Yes	242.517081763	73.9614510907	128.053282396	460.469010915	0.920047606988	11.9910790444	-1	994.251395588	-46.6046581932	4.7188669976	13.0522658011	0.0	-1523850.09499	954842.781762	35506.5388921
Cu (Palik)	Si (Palik)	1030.0	Yes	Yes	245.768041737	75.529721691	128.523921894	471.185660645	0.919823574827	11.9910790444	53812.0846285	1003.72953606	-46.6046581932	4.7188669976	12.80259	0.0109	-1535459.46402	939827.704249	35905.663242
Cu (Palik)	SiC (Palik)	1030.0	Yes	Yes	369.019560126	168.726098777	139.531834741	978.434111083	0.93545805886	11.9910790444	-1	3504.96425519	-46.6046581932	4.7188669976	6.6858008068	0.0	-1895843.90909	378241.005458	261375.311846
Cu (Palik)	SiO2 (Palik)	1030.0	Yes	Yes	694.282005907	872.240307413	147.26484457	3281.54814628	0.959915501785	11.9910790444	-1	23345.289604	-46.6046581932	4.7188669976	2.1026565205	0.0	-2053300.11889	101231.019226	12859799.611
Cu (Palik)	TiO2 (Palik, o)	1030.0	Yes	Yes	343.9538638	143.947339217	138.054088694	859.12677264	0.932650841118	11.9910790444	-1	2838.02483906	-46.6046581932	4.7188669976	7.5345837741	0.0	-1858420.57892	440058.964712	179913.641233
Cu (Palik)	ZnO (Bond 1965, o)	1030.0	Yes	Yes	508.795895891	374.381356404	144.497389604	1796.11135138	0.948398166206	11.9910790444	-1	9187.7746099	-46.6046581932	4.7188669976	3.77019889	0.0	-2003716.03435	192109.715875	1717869.17683
Cu (Palik)	Air	800.0	Yes	Yes	784.176944497	2056.49220151	155.775175737	3957.30092463	0.962837633979	12.6475981784	-1	30748.9345395	-25.2739024871	2.5157955079	1.0	0.0	-1920497.04074	82058.7580032	40349586.9609
Cu (Palik)	Al2O3 (Palik)	800.0	Yes	Yes	426.094813581	406.28546276	148.937953165	1222.01447009	0.940109578882	12.6475981784	-1	4932.52323778	-25.2739024871	2.5157955079	3.0976959425	0.0	-1803859.37248	290717.359139	782825.03975
Cu (Palik)	Be (Palik)	800.0	Yes	No	464.049861538	194.338994711	197.679780601	541.027718499	0.150637654418	12.6475981784	18.7497736736	17.3706724412	-25.2739024871	2.5157955079	0.165233	23.2214	9820485.00371	-28111608.3639	347.575931906
Cu (Palik)	BK7 (Malitson 1965)	800.0	Yes	Yes	527.212368586	694.992859876	152.187189195	1830.89015505	0.948551698559	12.6475981784	-1	9343.95420798	-25.2739024871	2.5157955079	2.1121401945	0.0	-1863971.22259	185830.074896	2930224.09328
Cu (Palik)	a-C (Palik)	800.0	Yes	Yes	327.942136446	198.041664724	145.500992774	862.205159991	0.572203902894	12.6475981784	87.157139297	62.2869668234	-25.2739024871	2.5157955079	4.8006003903	3.3739507473	1764723.2038	6825336.21762	1329.79359634
Cu (Palik)	Diamond (Palik)	800.0	Yes	Yes	293.04907443	181.225528783	139.760406412	615.979079465	0.925815742799	12.6475981784	-1	1604.09079129	-25.2739024871	2.5157955079	5.7710977433	0.0	-1577297.86489	655189.105114	100316.694369
Cu (Palik)	Ethanol (Kedenburg 2012)	800.0	Yes	Yes	567.743098034	845.114231014	153.065213434	2111.03982611	0.951403359018	12.6475981784	822945358.2	11668.8248072	-25.2739024871	2.5157955079	1.8423	2.1e-07	-1878708.56566	159324.115596	4719547.1633
Cu (Palik)	GaAs (Palik)	800.0	Yes	Yes	151.00593055	92.725386939	109.801848637	208.793826879	0.870125951098	12.6475981784	740.414875859	114.096579115	-25.2739024871	2.5157955079	13.5493223521	0.6331581751	1830508.43323	5410347.26445	2947.15228595
Cu (Palik)	GaP (Palik)	800.0	Yes	Yes	195.473708676	103.158776281	123.416970379	310.364581528	0.914284526389	12.6475981784	-1	475.254779493	-25.2739024871	2.5157955079	10.1327539051	0.0	-859875.682253	1670426.27492	17167.9809141
Cu (Palik)	Ge (Palik)	800.0	Yes	Yes	99.4567945066	109.122656043	87.4412025165	115.273190454	0.79008325215	12.6475981784	198.407140839	13.3804234634	-25.2739024871	2.5157955079	21.9612395515	3.0143720542	31773667.7601	41604909.988	288.370867738
Cu (Palik)	Graphite (Palik, o)	800.0	Yes	Yes	313.198510143	146.167283229	157.691497056	1888.8360934	0.304969571257	12.6475981784	33.8732089488	23.5655991232	-25.2739024871	2.5157955079	5.950607352	11.5750444	8735284.66356	20636079.9364	478.666439888
Cu (Palik)	H2O (Palik)	800.0	Yes	Yes	582.162453262	903.741553768	153.337320723	2215.69366082	0.952353278509	12.6475981784	508542399.284	12580.568913	-25.2739024871	2.5157955079	1.75837	3.32e-07	-1883152.9642	151260.272678	5555156.8093
Cu (Palik)	InP (Palik)	800.0	Yes	Yes	172.951187693	100.440637987	117.65019953	257.446490599	0.813466871929	12.6475981784	302.417919667	87.6054981714	-25.2739024871	2.5157955079	11.9296534741	1.4568728233	2429559.58982	6654651.89987	2075.95329324
Cu (Palik)	InP (Bonse 2005)	800.0	Yes	Yes	169.197441308	99.2788198208	116.445287191	248.735026624	0.818451273738	12.6475981784	318.309886184	87.2658882738	-25.2739024871	2.5157955079	12.21	1.4	2505216.30817	6713670.50005	2077.1877041
Cu (Palik)	Mo (Palik)	800.0	Yes	No	442.356751624	189.653852815	198.835769179	571.593130232	0.168116051107	12.6475981784	18.9667792323	16.8485405192	-25.2739024871	2.5157955079	2.0803009734	24.5243998446	10883694.5225	-30464415.2188	337.059954752
Cu (Palik)	a-Si (Palik)	800.0	Yes	Yes	134.237730527	93.2397267038	103.003476052	176.023784474	0.860301517636	12.6475981784	582.202368121	76.2062082432	-25.2739024871	2.5157955079	15.1665005819	0.85202035	3762477.48493	7867332.36809	1901.7331849
Cu (Palik)	Si (Palik)	800.0	Yes	Yes	148.692213929	89.2315198287	108.746365959	203.85072229	0.90665985114	12.6475981784	9808.11253636	195.192671305	-25.2739024871	2.5157955079	13.6338991279	0.0479330857	530460.359684	3463841.81899	5836.17193448
Cu (Palik)	SiC (Palik)	800.0	Yes	Yes	263.512159275	150.702014947	136.157164358	511.246503152	0.922268769708	12.6475981784	-1	1166.03759493	-25.2739024871	2.5157955079	6.7763991511	0.0	-1459893.85149	831930.683059	60401.8605019
Cu (Palik)	SiO2 (Palik)	800.0	Yes	Yes	527.166968389	694.836449336	152.186100206	1830.58793822	0.948548346661	12.6475981784	-1	9341.54035921	-25.2739024871	2.5157955079	2.1124739397	0.0	-1863952.56281	185863.416602	2928613.71742
Cu (Palik)	TiO2 (Palik, o)	800.0	Yes	Yes	239.220606788	130.175687035	132.452551632	433.118305321	0.91934236165	12.6475981784	-1	872.114385957	-25.2739024871	2.5157955079	7.7841	0.0	-1318269.65183	1038017.09372	39183.7859295
Cu (Palik)	V (Palik)	800.0	Yes	No	430.273385071	178.466012974	191.607638852	684.689568001	0.169816116086	12.6475981784	20.1496712975	17.6567930748	-25.2739024871	2.5157955079	1.8811754711	21.7643383634	10244095.7849	-28087432.8044	353.677108038
