.87924946687027352150e-6	.36716861919723283838e-6	.33427907250379916675e-6
.10050864352958657401e-5	.36708400339617878952e-6	.33562509155030807966e-6
.11660125725917736497e-5	.36708731005530450912e-6	.33694579169830954755e-6
.13789680249900294085e-5	.36716744264084471414e-6	.33824194167227019879e-6
.16738922002290456990e-5	.36731482035801210551e-6	.33951427551452451021e-6
.21091521490570562279e-5	.36752113587413350544e-6	.34076349457444728122e-6
.28157841397429394059e-5	.36777915759596667569e-6	.34199026934016794235e-6
.45382760191247776958e-6	.36808256730969309362e-6	.34319524113299151533e-6
.45201871639141265621e-6	.36842582607479469191e-6	.34437902368096747207e-6
.45033784669040192666e-6	.36880406283612779817e-6	.34554220458512579643e-6
.44877598929710425013e-6	.36921298141473928028e-6	.34668534668959614230e-6
.44732479801401863506e-6	.36964878245373048810e-6	.34780898936500136065e-6
.44597653830123498768e-6	.37010809760115576389e-6	.34891364971306384343e-6
.44472404381995551498e-6	.37058793375924430161e-6	.34999982369919992672e-6
.44356067530964723731e-6	.37108562565636149037e-6	.35106798721894072107e-6
.44248028186262341939e-6	.37159879533348667535e-6	.35211859710325829138e-6
.44147716460574717337e-6	.37212531740183470598e-6	.35315209206725623076e-6
.44054604275748947081e-6	.37266328913859260797e-6	.35416889360617394588e-6
.43968202199763293700e-6	.37321100465570359785e-6	.35516940684223150229e-6
.43888056506459863802e-6	.37376693251144746433e-6	.35615402132548879431e-6
.43813746448003444923e-6	.37432969624332130700e-6	.35712311179159512157e-6
.43744881729052670864e-6	.37489805738887766724e-6	.35807703887905201004e-6
.43681100171088965868e-6	.37547090063296079482e-6	.35901614980839468742e-6
.43622065555145804412e-6	.37604722077849492477e-6	.35994077902550921623e-6
.43567465631234224088e-6	.37662611128620532310e-6	.36085124881113754078e-6
.43517010283004026887e-6	.37720675416842831873e-6	.36174786985847735949e-6
.43470429836560480083e-6	.37778841105510049674e-6	.36263094182065442452e-6
.43427473502831274803e-6	.37837041527738943137e-6	.36350075382972889862e-6
